sizes	flex_filter_forward	flex_filter_backward	const_filter_forward	const_filter_backward
1098	0.220999	0.00800061	0.229117	0.215998	0.00900078	0.228998
1130	0.317	0.00800133	0.324999	0.302003	0.00699997	0.313996
1122	0.287991	0.0139999	0.299999	0.696478	4.00019	0.64819
1144	0.220048	0.00800419	0.247994	0.259	0.0080018	0.243999
1160	0.221005	0.00800085	0.232065	0.259298	0.0169985	0.238001
1132	0.251997	0.00800085	0.254999	0.246303	0.00900173	0.250999
1203	0.304998	0.00900126	0.317998	0.335002	0.0159991	0.353018
1244	0.325006	0.00899482	0.342216	0.496002	1.552	0.498999
1325	0.333	0.0100045	0.332996	0.472	1.62202	0.501
1348	0.205995	0.0110023	0.219001	0.283	0.114001	0.289057
1305	0.285001	0.0110002	0.298	0.447	2.008	0.493
1306	0.316998	0.00999904	0.326999	0.523999	1.9283	0.526
1380	0.235997	0.0110004	0.263304	0.364962	0.191004	0.391063
1345	0.284	0.0119982	0.304002	0.280003	0.010999	0.279463
1334	0.313999	0.0110009	0.312005	0.294001	0.0140009	0.315998
1292	0.275995	0.00999999	0.272002	0.373025	0.113999	0.36203
1246	0.175999	0.0109997	0.188003	0.185	0.0110006	0.204002
1230	0.262	0.0100002	0.251002	0.534	2.167	0.469134
1194	0.346009	0.00699186	0.357084	0.349998	0.00800014	0.350998
1151	0.300992	0.00900126	0.319008	0.321021	0.00600004	0.311998
1201	0.354995	0.00800252	0.359001	0.703039	4.12535	0.686058
1236	0.242999	0.0100021	0.278001	0.271404	0.00800085	0.266003
1241	0.273997	0.0100009	0.286998	0.615369	3.38007	0.599
1253	0.416001	0.00899959	0.43	0.692997	3.242	0.689999
1310	0.335	0.0109997	0.336003	0.325998	0.00799942	0.329
1355	0.54905	0.0109959	0.557003	0.552572	0.0110006	0.563001
1423	0.389263	0.00999904	0.405	0.813	3.92806	0.740003
1431	0.434999	0.0110018	0.454001	0.705909	2.42241	0.721474
1447	0.428073	0.0110002	0.444279	0.433	0.0129983	0.429997
1454	0.383994	0.0130022	0.395999	0.340001	0.0119979	0.335002
1509	0.532	0.0119994	0.519	0.658064	0.235	0.653
1529	0.478	0.0130012	0.482002	0.547388	0.104002	0.541998
1541	0.577044	0.0139976	0.583997	0.617003	0.0879972	0.656025
1528	0.300009	0.0129912	0.292	0.289999	0.0129988	0.308006
1524	0.341	0.0130005	0.349	0.493003	0.958997	0.486998
1487	0.514999	0.0119998	0.525066	0.871999	4.44838	0.914998
1459	0.522002	0.0129983	0.552999	0.541003	0.013998	0.53513
1416	0.460999	0.0119982	0.46508	0.761001	3.189	0.847997
1420	0.520995	0.0120013	0.527999	0.669188	0.235005	0.694086
1426	0.711002	0.0119953	0.705002	0.841999	0.290001	0.85604
1437	0.305001	0.0119984	0.310003	0.476	1.82402	0.478999
1418	0.375005	0.0119951	0.394	0.619997	2.165	0.619049
1425	0.422997	0.012001	0.434998	0.418999	0.0120003	0.420002
1441	0.549994	0.0120032	0.591998	0.562999	0.0120006	0.555999
1458	0.560004	0.0129981	0.566997	0.542	0.0119998	0.560062
1462	0.612994	0.012002	0.609998	0.590064	0.0120032	0.606999
1443	0.450998	0.0120008	0.470999	0.504442	0.120999	0.523002
1424	0.743	0.0110002	0.756999	0.750999	0.0119998	0.748049
1495	0.329001	0.0119994	0.344	0.425	0.134002	0.436
1500	0.626	0.0130002	0.630004	0.622001	0.013	0.619002
1534	0.673	0.0139995	0.683998	1.09308	5.17439	1.07
1538	0.490994	0.0130017	0.492001	0.496997	0.0190008	0.503002
1543	0.427995	0.0140028	0.412997	0.40605	0.0129967	0.423002
1509	0.415007	0.0139985	0.443996	0.451002	0.0399961	0.453307
1495	0.639007	0.0129955	0.666997	0.638999	0.0140007	0.652998
1524	0.623999	0.0129983	0.603999	0.893999	0.472001	0.871999
1585	0.685996	0.0140004	0.704	0.683025	0.0270002	0.685002
1609	0.397524	0.0150042	0.390545	0.373002	0.0140038	0.373993
1566	0.472	0.0150006	0.476999	0.491165	0.022002	0.518998
1547	0.563998	0.0139985	0.571999	0.822003	3.038	0.826998
1628	0.472999	0.0150003	0.488	0.478386	0.014998	0.525999
1655	0.552	0.0150001	0.589005	0.595153	0.0179963	0.719001
1601	0.692002	0.014997	0.711008	1.265	6.09013	1.28401
1557	0.553998	0.0140016	0.56	0.818997	0.211002	0.682999
1547	0.471999	0.0130005	0.475999	0.450224	0.0139999	0.473003
1570	0.460005	0.0149953	0.497003	0.713053	2.408	0.707999
1553	0.642994	0.0140009	0.612999	0.638002	0.0139987	0.633999
1574	0.572992	0.013	0.609002	0.60901	0.0189991	0.601999
1575	0.783	0.0150034	0.820998	1.077	3.114	1.135
1671	0.467	0.0140007	0.460997	0.463052	0.0150008	0.462002
1636	0.746997	0.0139999	0.731002	0.719994	0.0150032	0.731044
1676	1.185	0.0150054	1.207	1.38905	0.389002	1.395
1769	0.688003	0.0159967	0.701	0.698925	0.0189977	0.701003
1791	0.890003	0.0179982	0.900998	0.886971	0.0180006	0.875001
1807	0.686998	0.0170012	0.697998	1.01808	3.02716	1.023
1807	0.881001	0.0180013	0.895997	1.197	3.2861	1.205
1796	0.550999	0.0170014	0.592999	0.846997	0.369998	0.825999
1827	0.733002	0.0190012	0.761999	0.684997	0.0180011	0.696106
1791	0.923004	0.018995	0.926006	1.52723	7.33947	1.489
1762	0.891	0.016001	0.913002	1.178	3.139	1.16013
1820	1.003	0.0189965	1.014	1.032	0.0170004	1.015
1834	0.604999	0.0170007	0.630006	0.623085	0.0230005	0.626996
1818	0.481999	0.0200005	0.479	0.463	0.0190034	0.472994
1773	0.798994	0.0170007	0.809006	1.062	0.396003	1.05399
1800	0.774998	0.0189998	0.802004	0.964077	0.368	0.963999
1864	1.212	0.0179994	1.237	1.529	0.581001	1.51308
1876	0.973001	0.0209987	0.965997	1.071	0.19312	1.08316
1856	0.832	0.0189993	0.834	0.827	0.0220006	0.866002
1869	0.629	0.0230012	0.632998	0.939004	3.71	0.957003
1882	0.526997	0.0199995	0.539997	0.548	0.0459998	0.567275
1915	0.925999	0.0220001	0.954005	0.989994	0.0860004	0.993003
1951	0.842	0.02	0.849001	0.886	0.0550034	0.896041
1944	0.712001	0.0189998	0.741	0.721	0.0210006	0.73104
1902	0.682001	0.0200005	0.657999	0.641002	0.0189986	0.646428
1890	0.709	0.0180006	0.743	0.708	0.0189979	0.721005
1858	0.804996	0.0190005	0.821	0.823999	0.018997	0.81555
1874	0.795009	0.0179923	0.841005	0.783996	0.0180008	0.795999
1889	0.998997	0.0190017	1.00601	1.51907	5.40812	1.48336
1936	0.782997	0.0180013	0.804002	1.08105	1.93	1.092
1925	0.843	0.0200045	0.850998	0.828087	0.0200019	0.844002
1977	0.529999	0.0209992	0.554001	0.75603	1.73801	0.746997
1969	0.734999	0.0210047	0.755996	0.944	2.084	0.942457
2011	1.035	0.0230005	1.049	1.09104	0.0410028	1.09
2021	1.223	0.023001	1.245	1.21423	0.0210025	1.227
2042	1.338	0.0209978	1.355	1.35705	0.0249989	1.334
2075	0.704001	0.0219984	0.726	0.900004	1.81	0.911001
2077	0.578	0.0240033	0.572	0.593999	0.0380013	0.584999
2037	0.865001	0.0239968	0.869	0.856001	0.0219996	0.854038
2047	0.794006	0.0229955	0.801998	1.20904	4.48405	1.21704
727	0.148996	0.00500083	0.165001	0.167003	0.00600076	0.158001
761	0.212	0.00400043	0.206	0.181994	0.00400114	0.189999
816	0.16	0.00500321	0.159	0.187003	0.0439982	0.193999
860	0.267996	0.00600004	0.245003	0.243004	0.00599623	0.239002
879	0.155998	0.00599933	0.155002	0.138998	0.00600147	0.147999
897	0.214995	0.00600028	0.215001	0.21	0.00700235	0.204998
925	0.221	0.00599718	0.226001	0.399	1.877	0.394002
948	0.288004	0.00699687	0.276002	0.301999	0.0230026	0.297996
1020	0.192999	0.0070014	0.204999	0.177996	0.00800514	0.201996
1062	0.150002	0.008003	0.145996	0.248001	0.658	0.24503
1054	0.303997	0.00799799	0.305	0.576999	3.312	0.639011
1108	0.170005	0.00799966	0.187994	0.276996	0.0280013	0.21901
1107	0.238998	0.00900698	0.260993	0.267001	0.00900149	0.256999
1126	0.253003	0.00900006	0.277002	0.551998	2.789	0.528999
1158	0.259003	0.00899768	0.258001	0.394052	0.185006	0.417994
1180	0.291996	0.00900054	0.302999	0.311234	0.00999808	0.312999
1170	0.163996	0.00900126	0.188	0.291001	0.116001	0.304
1191	0.179998	0.00900316	0.167995	0.287998	0.899999	0.312001
1204	0.265	0.0090003	0.263998	0.421002	1.81601	0.448998
1183	0.250997	0.00899982	0.243999	0.285998	0.0450001	0.300004
1219	0.351003	0.00699759	0.363005	0.666997	4.554	0.688026
1252	0.375001	0.00999594	0.395	0.752038	4.86	0.773999
1265	0.279997	0.00999999	0.288	0.262998	0.0100005	0.280999
1272	0.247004	0.0109966	0.273001	0.263021	0.0100021	0.257998
1260	0.297002	0.00999808	0.319003	0.280005	0.00999928	0.285997
1276	0.342998	0.00999761	0.335002	0.561	0.34705	0.546
1342	0.362997	0.0109997	0.363	0.555001	2.01071	0.605
1409	0.341	0.0110004	0.353002	0.463996	1.19901	0.45
1487	0.238	0.0130017	0.248004	0.335	0.753002	0.356001
1442	0.310001	0.0129995	0.307998	0.296003	0.0129972	0.304999
1434	0.367004	0.0119953	0.372004	0.378	0.0120001	0.383033
1482	0.282995	0.0130031	0.310003	0.282003	0.0130196	0.288999
1466	0.330993	0.0130014	0.340001	0.326	0.0140002	0.327003
1470	0.348997	0.0140018	0.368997	0.546999	1.436	0.524001
1457	0.317001	0.013999	0.326002	0.316996	0.0129988	0.325
1412	0.237998	0.018002	0.241004	0.339002	0.672995	0.360002
1332	0.271	0.0119998	0.295	0.272997	0.012001	0.277
1331	0.394002	0.0109992	0.407	0.540176	0.223004	0.553
1331	0.357999	0.0110018	0.368997	0.705998	4.10521	0.742999
1283	0.367005	0.00999665	0.360998	0.376	0.0110006	0.377
1356	0.286998	0.0110009	0.297	0.483047	0.299998	0.466
1377	0.304	0.0120001	0.319999	0.679002	4.2162	0.766507
1358	0.464002	0.0109973	0.496007	0.469	0.0129988	0.471005
1394	0.359	0.0110006	0.376003	0.356997	0.0119987	0.367
1444	0.620999	0.0130062	0.627996	0.614999	0.013001	0.622999
1545	0.441997	0.0130005	0.455	0.809998	3.289	0.765901
1561	0.494002	0.0129976	0.492999	0.914195	4.89111	0.892
1583	0.475996	0.0160005	0.480999	0.483	0.0150008	0.481
1580	0.39	0.0150027	0.414001	0.411	0.0170016	0.409998
1607	0.518001	0.0149972	0.532002	0.676002	0.964996	0.648999
1659	0.533	0.0180008	0.56201	0.610012	0.131988	0.625003
1655	0.620999	0.016	0.637	0.630004	0.015996	0.623001
1704	0.347996	0.0160007	0.353999	0.498031	1.044	0.493
1649	0.387995	0.0320003	0.412	0.510997	1.01145	0.529074
1658	0.573996	0.0170007	0.588999	0.884001	0.634999	0.897043
1600	0.573999	0.0160029	0.592998	0.857041	3.244	0.880953
1570	0.534005	0.0149953	0.543002	0.516	0.0160015	0.535999
1564	0.588001	0.013999	0.592004	1.12817	6.11461	1.09308
1562	0.738994	0.0140021	0.759003	0.772017	0.0159853	0.746997
1585	0.321994	0.0140035	0.343999	0.340025	0.0150003	0.352
1520	0.426	0.0140009	0.432005	0.446	0.0140007	0.447001
1560	0.462001	0.0149989	0.482998	0.481	0.0139976	0.496001
1563	0.659001	0.0140002	0.676999	1.11204	3.84111	1.064
1580	0.618001	0.0150008	0.636999	0.921	3.5269	0.889045
1601	0.664003	0.0149932	0.662	0.951003	3.52908	0.930999
1583	0.486001	0.0150003	0.516	0.508998	0.0150013	0.492234
1585	0.826997	0.0140007	0.854002	1.17904	0.602	1.16805
1591	0.341998	0.014003	0.353999	0.384999	0.0150003	0.382
1630	0.701996	0.0160043	0.702996	0.678045	0.0160007	0.687001
1640	0.742	0.0149996	0.734	0.702043	0.0150003	0.723057
1659	0.529	0.016001	0.556	0.523001	0.0149992	0.547
1684	0.457	0.0150006	0.468997	0.464	0.0150008	0.483005
1650	0.444	0.016001	0.463999	0.741998	2.328	0.677997
1633	0.689993	0.0150003	0.719002	0.950082	3.07308	0.983002
1669	0.684	0.0169981	0.692004	0.668994	0.0160005	0.671044
1696	0.741002	0.0159976	0.753	0.716051	0.0149982	0.72103
1738	0.409	0.015003	0.438997	0.388	0.0160017	0.411069
1703	0.522	0.0180008	0.536004	0.82805	2.755	0.827995
1704	0.658003	0.0159976	0.66	0.909039	2.89607	0.910084
1728	0.509009	0.0159917	0.524998	0.505998	0.0160072	0.518994
1780	0.615001	0.0180001	0.637998	1.079	5.04511	1.044
1792	0.741997	0.0190005	0.781001	0.985998	0.294	0.965
1733	0.584998	0.0190015	0.606	0.600998	0.0159993	0.595001
1706	0.552991	0.0160003	0.558	0.540046	0.0170009	0.560998
1675	0.495003	0.0159981	0.504999	0.494899	0.016001	0.499942
1688	0.688998	0.0190001	0.719	0.710997	0.0170002	0.698
1720	0.663997	0.0169988	0.678	0.654998	0.0180004	0.656
1712	0.907	0.0159972	0.907999	1.51622	7.161	1.49104
1791	0.482001	0.0160005	0.503996	0.821999	3.47952	0.81306
1799	0.836003	0.0189998	0.835002	0.858997	0.0189993	0.83005
1815	1.36045	0.020004	1.38199	2.20512	11.805	2.09905
1880	0.752997	0.0200026	0.755998	0.773	0.0199981	0.724002
1901	0.948993	0.0210018	0.971001	0.976998	0.020999	0.966
1971	0.772002	0.0209982	0.802001	1.22608	4.83202	1.20908
1943	0.960998	0.0210011	0.972003	0.945996	0.0219989	0.961003
1977	0.657995	0.0219994	0.673006	0.648002	0.0199978	0.664
1937	0.753993	0.0210004	0.781	0.71	0.0210004	0.735005
1948	1.01001	0.0229928	1.022	1.65501	7.50018	1.5759
1967	1.067	0.0220003	1.039	1.73705	9.24208	1.756
1951	1.089	0.0209997	1.101	1.42299	0.591001	1.43204
1997	0.719998	0.0199995	0.760001	0.922001	1.625	0.933999
1976	0.549999	0.0219979	0.559997	0.619002	0.122998	0.631
1950	0.934002	0.0229998	0.940997	0.969077	0.0619955	0.962266
1951	0.851997	0.0210016	0.874002	0.846041	0.0210004	0.858
1995	1.32793	0.0220003	1.328	1.815	4.80208	1.75704
2061	1.055	0.0240006	1.061	1.062	0.0230005	1.05004
2039	0.947996	0.0239995	0.951	0.948044	0.0240009	0.964001
2028	0.68	0.0220001	0.694	0.692043	0.0220006	0.691999
2025	0.584	0.0229995	0.588001	0.568061	0.0219989	0.590999
2029	0.982003	0.0229964	1.02099	0.972996	0.022002	0.970046
2106	0.939994	0.0250003	0.96	0.933999	0.0210025	0.951041
2123	0.817	0.0250003	0.843003	1.07004	1.893	1.071
2090	0.778999	0.0249999	0.790001	1.00105	2.197	1.012
2074	0.803999	0.0420005	0.813998	0.988047	2.82196	1.01509
2037	0.902001	0.0239992	0.899045	1.186	2.47103	1.225
2049	0.886049	0.023006	0.913997	1.283	4.89308	1.35418
2054	1.13116	0.0239935	1.184	1.163	0.023998	1.142
2114	0.927001	0.0239985	0.911	0.865005	0.0229945	0.892044
2100	0.956079	0.0259919	0.980998	1.32335	4.043	1.28405
2115	0.570997	0.0250022	0.580998	0.585042	0.0249999	0.569001
2133	0.825063	0.0580065	0.895994	0.818001	0.0269992	0.842293
2160	1.195	0.0329998	1.17608	1.55204	3.99107	1.533
2196	1.37207	0.0249984	1.37906	1.39199	0.0260005	1.37145
2214	1.56305	0.0280006	1.57805	1.91703	4.48534	1.91004
2259	0.819005	0.0279982	0.84814	0.832046	0.026001	0.836045
2247	0.636997	0.026	0.656	0.751997	1.325	0.764998
2207	0.963053	0.0269997	1.00711	0.968999	0.0280008	0.976887
2223	0.951996	0.0279987	0.958999	0.916996	0.0260005	0.930002
805	0.197001	0.00600314	0.213003	0.192073	0.00699735	0.205001
857	0.162006	0.00599504	0.168063	0.432998	2.288	0.392041
904	0.279001	0.00600052	0.288001	0.326995	0.086	0.339996
943	0.169	0.00599933	0.185999	0.159003	0.00600004	0.170997
947	0.245	0.00800037	0.243	0.224004	0.00700045	0.232995
987	0.245005	0.00699639	0.248999	0.570002	3.23703	0.554
1020	0.303	0.00500083	0.294004	0.547998	2.66008	0.545997
1059	0.212016	0.0079999	0.232002	0.304002	0.141998	0.309
1137	0.159999	0.00800085	0.160001	0.264999	0.839003	0.277997
1138	0.328997	0.00900555	0.345042	0.313	0.0109997	0.349002
1178	0.206001	0.0090096	0.204993	0.344	0.160004	0.323995
1195	0.296002	0.00999928	0.284999	0.278996	0.0100009	0.271
1189	0.301004	0.008991	0.313997	0.277999	0.0100029	0.293003
1243	0.278003	0.00999951	0.278997	0.279995	0.0100012	0.272
1261	0.334	0.0100005	0.346004	0.659999	3.27849	0.633997
1279	0.216998	0.0110006	0.228004	0.338001	0.844997	0.336999
1293	0.196287	0.0109994	0.203002	0.343004	1.3	0.343999
1277	0.292999	0.0110006	0.28	0.281999	0.0120029	0.280996
1308	0.294	0.0109999	0.299	0.279003	0.0109992	0.303001
1298	0.36507	0.0109978	0.39	0.454	0.0950005	0.455129
1334	0.392046	0.0109942	0.406999	0.392002	0.0110002	0.41
1375	0.312999	0.0119998	0.345001	0.583003	2.204	0.533995
1386	0.288999	0.0120015	0.302997	0.291051	0.0120003	0.278999
1365	0.316072	0.0120006	0.338001	0.325001	0.0119996	0.331999
1391	0.390003	0.0119941	0.380999	0.618036	1.86801	0.617
1412	0.398049	0.0109963	0.416	0.416999	0.012001	0.422002
1501	0.370042	0.013001	0.386071	0.581995	1.66605	0.555998
1568	0.256993	0.0140014	0.260004	0.241999	0.0140016	0.253999
1574	0.346001	0.0170052	0.380067	0.569	1.404	0.534999
1566	0.406995	0.0140002	0.417	0.554002	1.533	0.552078
1600	0.322	0.0139999	0.336085	0.319999	0.0139978	0.309999
1562	0.368001	0.0330021	0.386	0.345003	0.0159976	0.352001
1582	0.400998	0.0169995	0.417007	0.549997	1.517	0.545007
1586	0.392999	0.0150023	0.40801	0.383993	0.014998	0.404103
1568	0.248005	0.0149972	0.274003	0.405998	1.109	0.384999
1485	0.334999	0.0140004	0.317001	0.294044	0.0190005	0.325
1432	0.455	0.0129993	0.455	0.694002	1.99912	0.684001
1457	0.402994	0.0130014	0.419998	0.41952	0.0169978	0.416005
1455	0.406	0.028002	0.433061	0.426	0.0130007	0.434001
1434	0.317001	0.0129998	0.318	0.582	2.6512	0.552029
1490	0.355629	0.0129998	0.383002	0.503999	0.284	0.519996
1485	0.507999	0.0139997	0.515169	0.496053	0.0159888	0.520998
1493	0.384999	0.0130017	0.403998	0.416002	0.0219989	0.413003
1523	0.629	0.0140004	0.647062	0.857243	2.465	0.868001
1627	0.473997	0.0150023	0.480998	0.462001	0.0149994	0.489002
1677	0.533082	0.016	0.543046	0.529001	0.0160022	0.538995
1707	0.520003	0.0159972	0.515046	0.885999	3.92335	0.852052
1708	0.438089	0.0169985	0.461997	0.455	0.017998	0.449003
1723	0.602	0.0190003	0.610002	0.609999	0.0369985	0.610999
1752	0.572001	0.0179973	0.583073	0.554	0.017	0.564998
1778	0.679036	0.0239992	0.709	0.904285	1.82307	0.865041
1807	0.37103	0.0180013	0.387999	0.545	1.877	0.579999
1814	0.442002	0.019001	0.464017	0.447057	0.0190003	0.447076
1777	0.643991	0.0190003	0.667331	0.653	0.016999	0.646002
1762	0.649004	0.0189967	0.668998	0.633044	0.0170002	0.648033
1702	0.595998	0.0160015	0.612022	0.928	0.639	0.947001
1702	0.629	0.016001	0.64605	0.664001	0.0170002	0.656999
1692	0.846002	0.0159984	0.859003	0.793997	0.0170007	0.809863
1716	0.379	0.0160005	0.403	0.367003	0.0169985	0.363997
1661	0.496062	0.0189979	0.531006	0.780004	2.508	0.756999
1654	0.535088	0.0169997	0.541	0.876001	4.099	0.884998
1684	0.701131	0.0170021	0.706998	1.223	6.22608	1.253
1688	0.688046	0.0170002	0.696	0.719051	0.0380032	0.713921
1709	0.696104	0.0170014	0.722893	1.28208	7.77117	1.32201
1712	0.573066	0.0179975	0.579	0.602003	0.0189996	0.598997
1714	0.938001	0.0170026	0.975995	0.90273	0.016999	0.894354
1737	0.427	0.0179992	0.434999	0.413	0.0169992	0.457002
1723	0.734056	0.0179985	0.750999	0.972003	3.031	1.04199
1761	0.759999	0.0169945	0.752	1.033	0.504998	1.02609
1756	0.588061	0.0179977	0.621082	0.874043	3.387	0.917
1796	0.514	0.0190022	0.523997	0.491002	0.0169995	0.492998
1782	0.507992	0.0170002	0.513	0.487001	0.0189996	0.534069
1764	0.752001	0.0189991	0.783	1.1957	4.85245	1.14105
1796	0.735082	0.0190005	0.743998	0.737999	0.0180006	0.75307
1829	0.759064	0.0190005	0.793688	0.767004	0.0189965	0.799229
1836	0.454	0.0180004	0.478	0.785006	3.55592	0.770079
1830	0.585998	0.0219996	0.598001	0.875002	3.399	0.907999
1834	0.744001	0.0199966	0.760078	1.06	3.4	1.081
1865	0.563164	0.0180023	0.565038	0.581002	0.0199981	0.586
1875	0.633069	0.0190003	0.652	0.644999	0.0190017	0.653001
1909	0.805001	0.0219989	0.853911	1.22447	3.03007	1.16204
1911	0.702086	0.0229995	0.723998	0.698993	0.0200009	0.692999
1875	0.618995	0.0200007	0.622999	0.573999	0.0200007	0.614
1819	0.540066	0.0199986	0.557005	0.533995	0.0259988	0.548064
1784	0.748	0.0180006	0.764047	0.754038	0.0180006	0.739005
1843	0.70205	0.0190008	0.748	1.23608	5.42601	1.16
1853	1.00605	0.0200009	0.966999	0.975001	0.0210011	0.998044
1916	0.526997	0.0200007	0.558044	0.570998	0.0740008	0.59605
1915	0.877047	0.0220008	0.892051	0.875002	0.0199986	0.895999
1965	1.45613	0.0220006	1.522	1.821	3.703	1.78404
2005	0.782	0.0219996	0.811	0.793123	0.0210009	0.821002
2003	1.01813	0.0239482	1.03607	1.708	7.82506	1.67605
2069	0.836079	0.0249984	0.876	1.29762	5.20142	1.291
2095	1.03705	0.0250039	1.05199	1.05105	0.0250015	1.036
2104	0.768999	0.0249989	0.780051	0.964001	0.331002	0.980998
2106	0.804998	0.0259998	0.835056	0.818999	0.0270011	0.849277
2052	1.04605	0.0240011	1.101	1.42327	3.079	1.41105
2113	1.15405	0.0249972	1.152	1.523	5.32608	1.61
2135	1.22306	0.0259995	1.26102	1.565	3.81802	1.523
2116	0.753116	0.0240006	0.801003	1.09005	3.958	1.11819
2118	0.647996	0.0269973	0.635999	0.768998	1.339	0.768998
2097	1.04605	0.0259979	1.0599	1.5571	6.61958	1.57905
2109	0.952046	0.0240014	0.981003	1.347	4.15435	1.34036
2133	1.4651	0.0259991	1.528	1.46159	0.023998	1.453
2177	1.12704	0.0250006	1.155	1.133	0.0250008	1.143
2215	1.05306	0.0270023	1.08306	1.51405	5.61413	1.52404
2191	0.792066	0.0279958	0.844001	1.031	2.46726	1.03006
2177	0.642998	0.0279982	0.669999	0.741001	0.201003	0.769996
2165	1.05704	0.0260003	1.088	1.32505	0.558001	1.43747
2213	1.00794	0.052999	1.03907	1.00605	0.0259988	1.03009
2258	0.934999	0.0260055	0.966994	1.43043	5.60607	1.41103
2255	0.905998	0.0290005	0.911042	1.09708	2.078	1.10804
2242	0.943047	0.0280004	0.961	1.10295	0.325	1.105
2213	1.03299	0.0270011	1.08273	1.06244	0.0280015	1.08104
2213	1.0432	0.0269949	1.084	1.19322	1.011	1.18
2214	1.22202	0.0469971	1.227	1.19505	0.0269978	1.243
2263	0.944053	0.0270004	0.985002	0.96806	0.0480027	0.992041
2267	1.035	0.0390022	1.049	1.49805	6.01608	1.546
2274	0.64	0.0280008	0.661005	0.859061	2.376	0.859
2264	0.920049	0.0279939	0.933066	1.05905	1.193	1.06207
2312	1.241	0.0290098	1.258	1.23204	0.0310013	1.25109
2329	1.48352	0.0310011	1.48706	1.45704	0.0349982	1.518
2367	1.71307	0.031002	1.74604	2.03907	0.617996	2.02705
2403	0.998002	0.0309982	0.994043	0.940964	0.0300007	0.987005
2410	0.726999	0.0300026	0.749064	0.847995	0.743002	0.797999
2370	1.03708	0.0320013	1.05704	1.43107	5.05708	1.45432
2378	1.03405	0.030997	1.06808	1.05205	0.0300043	1.05924
896	0.168004	0.00600076	0.180996	0.158999	0.00599957	0.183151
941	0.272996	0.00800157	0.280071	0.288003	0.00599766	0.289001
982	0.184998	0.00700021	0.196001	0.190106	0.00699782	0.196003
1006	0.266	0.00800085	0.279	0.280998	0.0079999	0.274002
1032	0.252996	0.00700068	0.251002	0.593004	0.455997	0.524998
1075	0.330998	0.00800061	0.332	0.57829	2.765	0.582038
1124	0.228001	0.00800061	0.244062	0.384002	1.592	0.406998
1172	0.167001	0.0090003	0.175997	0.169	0.0109975	0.179003
1206	0.333	0.0100012	0.337999	0.368004	0.00599575	0.345999
1256	0.204073	0.0119987	0.222999	0.211003	0.00999808	0.219
1262	0.29308	0.0100055	0.320996	0.522043	2.695	0.548996
1273	0.329997	0.0119998	0.346006	0.541057	2.28	0.56
1301	0.306995	0.0100012	0.311004	0.437	0.205002	0.426054
1341	0.368995	0.00800085	0.379001	0.378	0.0620048	0.405995
1352	0.249	0.0120034	0.246998	0.307999	0.0950046	0.322042
1388	0.208003	0.0130007	0.219996	0.208997	0.0120034	0.220997
1374	0.319001	0.0120013	0.303999	0.562005	2.214	0.531002
1376	0.322998	0.0120003	0.329999	0.511042	1.41608	0.514002
1408	0.42156	0.0120003	0.437998	0.417999	0.0120003	0.426057
1406	0.415	0.0120046	0.437997	0.613501	1.67502	0.618
1450	0.315204	0.0130024	0.343	0.573686	2.54	0.578999
1488	0.338001	0.0130024	0.346997	0.468017	1.40404	0.489998
1476	0.378999	0.0150008	0.38702	0.548002	1.679	0.532
1488	0.424997	0.013001	0.428999	0.410025	0.0140138	0.424999
1515	0.428068	0.0209997	0.44707	0.441	0.0140009	0.447001
1561	0.400998	0.016	0.432	0.396101	0.0139959	0.42
1651	0.295998	0.0150013	0.312999	0.293001	0.0150006	0.306999
1649	0.367961	0.0160005	0.389958	0.373	0.0160005	0.385998
1687	0.459	0.0160024	0.476998	0.468005	0.0179954	0.480002
1725	0.333452	0.0170016	0.364001	0.349001	0.018997	0.37746
1671	0.391003	0.0169988	0.409002	0.402	0.0170002	0.409997
1673	0.419999	0.0160024	0.436997	0.40703	0.0159974	0.432999
1692	0.408999	0.0160038	0.427504	0.401001	0.0160003	0.417
1687	0.303999	0.0190032	0.329055	0.291001	0.0180042	0.302999
1638	0.363997	0.0169985	0.367	0.367	0.0159979	0.363004
1578	0.478997	0.0150011	0.481006	0.467	0.0150003	0.483999
1543	0.437043	0.0140016	0.433999	0.432046	0.0140009	0.444066
1575	0.440031	0.0160007	0.462941	0.535996	0.147001	0.559002
1598	0.373997	0.0150077	0.398993	0.491997	1.45307	0.512487
1562	0.366997	0.0140011	0.396002	0.375999	0.0139985	0.381
1588	0.565004	0.0149965	0.559048	1.09813	6.09504	1.07891
1612	0.407002	0.0149984	0.415904	0.422999	0.0160005	0.41924
1615	0.685045	0.0150013	0.705999	0.677003	0.0199986	0.725286
1700	0.476055	0.0169997	0.515001	0.680001	1.832	0.697958
1751	0.554997	0.0389998	0.587241	0.554068	0.0169978	0.568004
1819	0.562998	0.026998	0.590002	0.870136	3.16413	0.894052
1826	0.490997	0.0200009	0.505999	0.603999	0.176001	0.589083
1843	0.631042	0.0189989	0.643067	0.62107	0.0189974	0.634534
1858	0.576997	0.018003	0.611994	0.586895	0.0189989	0.603999
1866	0.719622	0.0210035	0.735999	0.727134	0.0209999	0.744
1917	0.439035	0.0219982	0.481999	0.517001	0.137998	0.525
1913	0.495	0.0230038	0.515996	0.658997	1.936	0.688002
1929	0.695002	0.0219982	0.720068	1.104	4.974	1.14325
1868	0.686072	0.0210001	0.702921	0.715258	0.0219991	0.703998
