1.76796	357.866	344.726
15.7979	137.847	360.109
72.707	62.887	133.552
51.2802	565.06	25.6464
21.011	134.921	271.955
7.34628	156.812	137.683
8.73628	444.039	72.6722
30.6505	79.6997	10.6041
15.6578	162.878	164.917
7.16188	259.946	12.7134
20.6468	136.829	20.6365
4.63097	313.908	7.67531
95.6796	67.9219	21.194
71.5808	66.9423	217.21
15.1008	23.6466	28.0617
105.261	333.861	128.474
68.1902	265.943	90.8629
391.075	22.8382	172.996
75.7696	82.6521	87.7388
81.3855	436.114	19.0916
190.709	41.7085	25.6851
12.9848	192.753	245.987
16.1072	303.178	15.9862
36.6723	14.7164	19.4077
219.506	26.7144	369.493
319.66	61.7431	114.542
6.57086	291.891	21.0508
34.8093	228.795	226.048
102.872	32.7538	109.173
93.8573	136.714	290.236
67.3363	18.8592	26.0384
15.6264	57.7773	14.123
72.0906	435.187	256.509
29.5042	274.851	6.59982
6.15137	24.7311	180.011
33.9449	271.756	29.1724
172.914	371.716	397.087
130.23	37.7566	11.01
20.9547	220.641	251.576
192.24	110.672	36.1592
18.959	156.878	73.2124
10.8351	56.4499	209.322
72.0725	25.7372	23.7355
26.7014	435.299	14.1783
10.087	258.974	20.5126
7.17253	468.073	10.0039
310.027	264.836	16.106
13.5581	34.763	16.9434
435.569	89.6719	13.1563
29.0494	146.868	218.346
66.5133	132.862	57.6141
72.2894	363.683	10.2762
21.8684	308.104	32.8511
6.60868	53.4264	35.0931
65.838	29.712	1.78116
28.0239	302.618	17.1185
192.321	34.6708	15.3045
55.4311	92.3822	158.051
47.0082	60.8289	308.352
13.1367	26.5003	47.3728
137.735	538.53	37.3464
132.059	259.944	372.071
61.4269	296.919	36.0845
6.59608	24.5648	8.20428
35.7647	43.6105	10.2512
217.352	441.309	101.724
15.7266	261.864	18.0932
196.979	79.2879	23.7648
346.563	64.4855	172.338
36.1838	238.021	20.7427
71.4919	172.611	347.034
239.556	59.3441	9.35231
50.1301	63.8573	299.324
37.2421	112.662	4.447
7.22765	27.4873	184.974
143.354	41.7549	390.441
26.5059	48.354	12.5169
154.931	52.4397	36.9736
10.051	18.8728	72.6182
35.8676	69.3906	19.5046
7.75113	179.724	74.2034
21.0556	163.525	26.2065
63.425	44.5958	12.4399
19.6095	122.444	19.6609
61.1606	14.5694	8.35469
16.9922	474.783	30.3404
325.177	55.6368	197.825
165.613	154.947	172.342
330.778	139.686	70.1168
9.44285	132.832	13.105
281.957	366.238	37.3014
43.1765	161.697	246.043
255.889	49.5188	32.3357
68.1042	92.287	23.3741
221.054	194.027	70.2094
72.2591	48.1451	23.9498
34.1091	58.3568	91.848
294.432	380.161	32.9065
199.133	354.986	23.7996
62.7138	101.109	118.964
201.23	264.707	92.8277
222.902	200.66	36.1848
77.0313	338.687	305.988
85.6215	64.2285	15.7139
38.4316	53.9982	25.876
5.03884	22.6308	185.631
71.8746	20.5158	22.8819
6.59905	28.6308	151.68
35.8971	431.061	19.9309
299.853	24.2833	241.789
5.07887	18.6162	16.9803
315.116	369.96	7.72947
253.87	17.8996	245.205
119.448	329.335	118.411
150.716	71.5955	181.786
75.8856	265.876	6.81869
5.70791	292.484	51.9021
24.6257	65.8223	37.7402
11.5513	258.105	165.979
33.3933	119.399	384.385
33.0195	181.217	9.42835
12.7419	234.084	217.892
2.46139	56.3992	13.3057
71.7787	440.398	190.601
5.18204	59.2207	72.234
429.13	400.939	45.7866
68.9153	14.8344	15.2694
366.855	478.559	16.8803
191.334	228.31	10.2733
77.0797	31.5529	383.944
24.32	483.256	262.041
43.6251	293.666	257.384
35.5873	138.473	19.508
374.041	335.229	160.273
22.5749	341.825	237.144
50.8242	259.044	28.0624
41.8454	351.138	73.5457
38.1304	264.586	235.111
364.848	100.336	30.4093
454.953	37.2276	6.5727
410.565	136.711	9.41644
133.732	55.4713	311.881
41.6837	104.453	19.772
460.945	146.14	319.91
37.7559	262.815	71.0786
74.4712	187.228	367.12
26.2368	452.393	220.119
64.3247	19.5469	172.707
71.401	28.3751	21.049
36.7162	243.274	4.00593
40.7143	386	263.752
357.293	205.825	53.9888
267.371	59.4554	129.878
33.6533	341.708	54.9376
58.6707	30.6077	60.8499
38.8665	371.155	30.0218
67.8113	219.356	70.0182
111.104	25.1791	201.765
466.51	118.685	151.855
33.668	145.041	74.8832
26.7256	19.6525	3.49848
34.4921	25.7792	81.0424
538.366	123.625	17.853
37.9975	23.6515	69.2712
340.497	375.617	1.76614
50.3826	152.587	12.1924
14.9131	51.4233	132.411
492.571	41.2845	254.306
376.134	485.347	97.5918
343.775	342.52	172.562
291.796	45.534	43.0302
366.254	69.1695	8.22672
17.705	44.0734	22.3664
282.509	363.323	295.725
59.8212	384.137	69.9143
126.963	96.5124	103.522
51.9745	43.1236	172.947
160.964	15.62	303.42
383.876	298.599	249.839
262.698	347.854	20.072
25.901	67.2728	8.29682
151.883	341.445	8.85303
116.425	274.975	28.8924
76.9814	245.335	14.7346
361.087	78.6161	103.15
25.117	266.833	22.6586
301.334	33.3573	10.985
55.339	63.8011	78.3311
37.9848	38.0157	211.99
41.4783	71.3957	21.1577
451.806	36.6978	117.488
193.157	353.681	162.223
432.114	41.2143	24.8741
390.643	331.194	376.26
80.9524	144.92	29.8821
143.98	439.469	67.2423
27.3609	111.807	6.57289
274.663	217.988	45.33
155.941	274.339	292.168
257.093	75.1091	6.17637
362.402	261.902	49.6888
71.4739	51.6415	11.9807
51.7462	27.977	16.4663
69.2719	139.751	18.0645
29.7465	46.5623	286.117
481.117	264.837	395.888
55.5605	45.2024	280.544
317.736	427.546	36.3582
31.7579	57.7123	212.562
29.6838	140.39	17.3749
184.247	80.02	168.97
33.2726	503.594	250.409
51.1912	88.0235	252.187
22.3029	236.365	31.6803
266.486	67.7977	129.882
471.35	44.249	12.4171
57.7235	234.211	154.364
420.272	24.3641	164.501
55.5883	443.546	50.8197
33.5118	15.7222	72.6911
37.1609	133.738	58.685
165.097	57.9516	44.719
78.2325	51.1653	17.8735
74.8779	22.5005	20.5389
126.04	260.074	42.6696
253.919	29.8907	304.911
584.599	269.784	150.431
371.303	26.037	35.4929
66.3277	30.0397	8.78129
83.0419	18.173	40.9432
398.713	261.931	199.233
241.355	324.637	38.4392
67.9813	30.3392	14.4283
411.537	135.58	19.9661
272.09	356.243	20.6732
474.493	345.752	152.159
60.5324	61.7452	20.6587
211.158	58.8544	109.048
132.206	34.9356	222.7
499.119	35.4146	4.03331
95.7862	342.881	125.928
21.1512	341.154	71.9426
428.362	333.576	111.835
27.7283	25.0703	22.5918
66.2328	26.4763	270.577
25.5789	277.214	15.8081
29.5479	70.5478	100.344
266.241	34.1616	345.987
40.154	111.86	8.91384
21.4742	56.8499	254.865
136.274	390.327	11.4419
456.757	151.436	31.2365
88.5437	27.0625	13.2175
265.906	153.274	363.13
58.5745	189.334	71.6558
416.914	97.7654	15.7256
328.344	357.107	12.5846
50.4157	60.0272	125.444
184.833	262.12	347.725
178.294	26.1322	29.7485
462.144	388.173	42.5022
47.8463	141.58	47.5554
403.255	136.488	46.2739
82.4398	73.294	18.6841
172.148	426.745	68.1152
42.4971	69.4534	304.484
435.331	473.662	13.8487
38.4112	238.581	274.187
73.8312	27.3834	15.2233
322.212	130.976	55.4896
123.649	472.403	389.639
64.4999	31.0645	36.2591
35.9337	28.802	43.8796
361.182	359.457	298.617
386.996	23.3827	140.048
150.969	261.195	11.3871
256.461	279.158	100.224
55.7564	134.653	39.6892
66.5265	67.4577	21.2267
131.123	256.201	247.729
22.533	94.2563	416.15
44.0305	70.7087	10.2745
341.93	41.247	21.5946
120.562	44.4985	39.3064
134.506	39.9938	7.70358
366.62	68.1173	20.9268
134.463	379.574	49.5834
18.6811	58.7703	37.8004
108.005	270.888	364.844
351.516	32.888	162.305
263.028	203.017	16.8607
26.3893	61.2682	61.9883
41.8646	44.7309	18.3454
292.56	342.175	17.3209
174.216	401.172	306.102
380.867	21.3581	16.2641
87.4557	334.437	26.5286
46.655	148.162	301.766
34.9335	186.339	28.7333
122.161	229.395	9.86777
190.325	371.419	8.89158
126.544	262.881	19.0917
165.542	26.1129	67.7223
28.7285	261.963	39.6161
469.894	94.6438	30.1437
267.968	235.576	18.3271
94.1822	21.6996	230.282
72.155	371.652	43.945
38.6586	112.609	8.84702
415.081	36.8764	14.5245
166.121	47.0635	15.7469
52.8714	215.198	241.305
82.4937	104.421	55.5437
38.783	260.021	47.5019
143.309	337.766	26.6653
373.51	359.757	24.1759
38.7174	369.085	412.008
49.6195	50.8869	8.28243
101.112	362.158	12.9679
48.4701	450.669	18.9479
23.0788	43.046	241.422
37.3027	43.2192	286.019
53.4309	288.191	69.7449
599.683	269.295	2.3376
37.4503	57.0735	11.1017
41.2495	47.5718	27.5872
29.3976	368.167	69.2179
265.339	21.1781	27.4495
50.6666	38.2955	48.9829
403.228	20.434	1.77066
266	43.9583	361.747
304.789	24.2655	90.5336
265.045	254.7	14.3043
28.0096	25.0014	10.8142
104.536	20.4268	15.2177
122.659	34.1001	243.458
23.7929	85.6378	48.5403
24.8659	423.566	156.651
134.873	45.9377	17.8186
204.329	43.018	6.6404
168.898	42.8361	172.325
70.7331	203.679	6.1623
28.9685	514.118	172.319
355.439	117.879	68.5761
164.208	132.999	66.2003
132.441	37.9113	37.2265
61.2495	71.4267	72.5662
28.8998	189.126	7.25241
117.359	88.9229	372.06
29.943	25.1518	42.8706
135.641	263.816	39.6802
258.432	151.038	16.3561
239.467	72.8834	6.64283
641.642	216.085	36.2715
353.306	339.976	11.6717
382.518	164.158	73.3705
43.8621	367.308	7.93702
30.0289	37.8937	11.5996
41.7122	36.7985	11.6784
288.168	382.43	68.4504
336.654	132.821	103.209
113.74	238.678	37.4366
56.6216	38.4375	2.47606
13.4064	39.1618	246.638
185.929	152.495	77.1794
145.491	260.374	24.0101
130.523	234.837	262.917
262.499	47.3597	52.1432
15.4765	42.6045	221.298
404.16	188.572	25.0105
139.437	379.739	7.83229
262.453	309.211	99.5464
30.4999	23.1147	15.5881
40.4962	262.922	5.72049
342.371	321.05	338.175
64.3071	36.7696	9.47026
356.627	255.813	1.85645
263.688	29.3147	75.68
93.9493	32.0388	98.3374
271.248	45.6918	23.866
118.631	40.0529	76.7274
73.314	39.4822	139.846
30.3295	259.49	155.589
259.215	26.0127	25.5917
52.6281	261.31	72.9651
46.6859	99.6025	176.942
116.547	45.5295	15.2399
313.275	146.474	7.66276
266.63	69.7769	232.131
53.3831	489.147	111.957
263.297	262.164	165.719
217.275	357.355	25.9498
395.725	264.944	60.8164
151.481	45.3331	36.3372
28.2375	42.4232	39.0725
77.2684	265.849	106.101
307.228	265.33	16.8963
50.3787	261.126	234.168
428.223	155.012	98.3437
22.2496	40.9413	26.0403
136.447	214.96	215.182
80.3297	131.921	93.0649
26.1342	231.382	98.7117
26.1703	27.1008	356.004
55.3064	517.974	346.776
71.2937	23.8058	26.45
389.996	62.8008	24.6158
375.184	22.5719	5.04709
402.225	79.8003	9.47635
234.077	260.218	12.3995
335.063	32.9227	48.5519
24.085	79.4146	29.2062
35.1731	310.202	73.5507
307.049	260.219	38.1187
205.088	89.0533	254.65
220.203	385.795	11.3937
75.1335	190.906	90.9656
120.058	18.7561	39.8623
392.026	69.0114	20.6672
112.11	36.5553	5.08568
56.0986	340.014	20.5387
92.0504	17.7974	32.3224
246.067	62.2812	18.4482
208.038	263.841	6.5056
523.868	355.477	86.0229
464.01	429.842	219.872
117.023	31.3037	6.59189
168.019	313.245	7.17087
32.0173	65.5752	323.308
56.0077	233.908	93.5704
19.9993	43.2741	10.4963
137.988	47.3397	17.7985
31.9843	287.381	19.5269
56.9657	324.565	80.8669
91.9575	110.002	287.183
321.963	92.865	9.38217
44.9679	21.6003	266.258
44.9196	34.725	62.3483
66.9821	292.819	15.2577
106.87	234.095	20.9372
35.908	45.8399	8.85417
162.96	366.371	16.2102
21.9633	401.241	5.07132
16.8903	140.653	27.8664
257.826	175.051	312.955
18.9203	454.498	370.781
159.835	90.1437	243.582
73.8221	466.393	81.4772
30.8507	140.265	205.347
293.202	24.7684	57.7909
59.7617	114.207	11.887
111.693	58.0782	34.6235
400.035	35.1219	262.056
130.958	127.719	36.2727
21.9312	34.2159	42.5372
36.7668	327.083	24.3194
595.197	38.0328	139.357
330.984	120.607	47.0831
320.355	350.754	38.0108
63.9266	26.004	118.954
59.8841	22.3791	72.9066
16.7733	122.611	4.94285
170.786	268.045	12.6735
34.7218	83.7491	78.9501
46.7166	77.54	18.3037
240.676	78.8302	19.5351
34.7946	73.7179	21.2309
14.8826	352.377	46.1031
306.809	146.471	5.61272
306.428	27.7921	35.9292
90.6859	22.3652	96.0341
269.463	110.381	25.2615
170.537	398.893	10.9012
48.715	44.9178	5.65126
378.828	44.6124	19.0877
570.458	52.5304	10.3249
204.845	33.9806	151.382
259.939	92.3274	16.6369
40.5892	64.6597	9.43195
36.5855	35.974	7.74423
22.8626	73.2499	60.504
55.5521	354.527	54.9444
30.6283	137.335	5.60167
49.7746	46.193	20.5525
329.774	319.76	327.787
54.556	35.9536	3.54296
522.909	50.6786	395.841
123.968	371.705	48.43
299.758	42.6512	19.5232
357.706	177.44	82.3784
40.6518	370.818	48.5105
100.531	279.724	13.6965
55.6797	435.419	259.12
17.8687	35.2574	5.21333
62.3605	280.199	4.45681
312.991	361.68	70.1331
186.881	41.5466	8.8446
68.4791	457.58	385.63
344.933	257.931	21.0054
79.5063	398.121	197.823
35.7862	497.407	19.9275
57.7916	39.5579	394.467
508.424	63.3452	16.8372
27.7761	61.5468	1.77129
129.814	25.2473	224.79
242.42	31.9589	69.1929
72.5073	386.069	62.1399
192.633	32.1645	25.0487
149.735	305.779	29.0652
18.8007	27.949	46.6938
79.3642	388.815	7.74811
261.863	427.651	16.8244
154.599	22.1417	41.7887
98.4827	264.77	72.7396
165.641	144.167	355.644
39.3982	81.4009	52.1755
20.7858	392.688	13.1408
140.664	22.1536	32.4105
284.829	133.735	25.0491
34.4143	43.1091	21.082
52.3238	29.4749	10.3323
273.679	49.3252	18.5116
399.183	428.664	10.8872
128.736	30.1801	109.449
32.3825	497.425	104.844
30.4745	438.677	22.6294
31.42	33.0981	20.6062
360.129	146.471	8.85221
55.1188	29.8046	295.841
22.5518	43.5199	22.4293
38.6622	64.6002	18.6326
38.3437	24.8951	10.4466
97.6441	56.7756	21.6298
25.3745	112.712	360.651
65.723	48.9475	401.419
36.5343	50.2409	47.1102
401.806	327.416	7.15407
40.1955	366.1	21.1758
432.341	20.5577	6.57317
37.5785	50.743	217.903
152.271	369.719	7.16731
78.5501	51.4426	12.4042
133.305	33.9913	7.11467
25.79	268.572	65.3825
29.4417	179.65	241.928
336.291	364.316	310.729
487.367	27.7658	37.2285
133.762	28.3682	10.2584
64.403	262.358	20.9855
262.219	143.762	370.359
81.3536	36.4752	13.1453
162.822	268.17	158.555
46.2532	344.078	45.2602
399.64	77.1822	30.1363
49.3073	21.4437	357.785
40.4801	23.7328	33.0182
31.2796	20.8241	243.193
79.8271	194.178	5.21629
146.958	146.669	243.301
355.044	160.292	71.0262
405.484	134.637	17.6741
25.7687	58.2207	175.69
46.0775	21.2221	146.28
342.232	19.4245	60.1603
58.3451	33.9372	38.7625
371.351	24.8025	10.2563
340.367	166.986	84.2396
123.739	41.052	73.1073
468.905	38.6135	88.7239
403.78	24.9976	68.1084
14.1602	299.58	31.2187
363.868	58.6306	16.2159
330.358	302.683	235.423
146.026	262.129	304.907
46.0654	336.352	13.0727
265.104	33.8984	28.5647
156.446	95.2058	200.814
380.149	377.346	18.4143
235.993	35.9022	274.758
61.0119	299.794	10.973
358.259	40.8087	11.8503
155.915	290.2	202.11
276.973	81.8245	324.451
74.4854	348.386	162.22
38.0458	361.075	194.198
56.0627	40.8177	138.301
45.3814	532.918	42.4939
91.1611	30.795	83.7177
256.956	30.3663	34.6168
302.602	491.175	43.2275
58.8387	23.6762	114.455
67.9117	114.366	30.2347
32.2773	57.0559	68.1196
64.032	50.6547	204.074
322.68	16.7724	172.844
21.4614	113.728	24.8845
103.278	40.5833	13.9754
29.3225	283.742	61.2378
39.4755	41.9475	26.8226
259.617	25.6465	21.7416
319.696	27.0483	7.68669
200.952	25.4306	192.691
259.131	175.649	363.408
55.9672	345.002	11.1496
108.961	21.6322	13.3939
388.245	63.7848	1.74323
116.963	43.9412	205.698
42.7018	21.197	263.989
64.1048	349.512	34.9386
83.8223	277.517	16.9467
38.5178	32.7925	33.0851
459.305	100.775	225.196
241.275	420.822	13.5351
20.4825	25.8753	155.23
36.347	34.3521	86.9468
22.3217	134.638	10.409
89.345	21.1846	20.0327
60.215	241.413	333.975
53.8778	155.371	10.812
51.2727	443.81	44.9994
41.2516	137.759	40.0498
62.0352	43.9136	77.2102
285.829	35.8926	8.67811
389.595	440.914	16.6537
304.623	60.6369	66.1465
392.433	90.7293	15.4863
83.3081	168.299	1.74016
109.185	351.084	29.1581
29.379	178.108	28.5667
390.358	107	16.0576
31.2116	140.88	264.54
260.297	315.641	16.2427
205.931	263.704	86.2896
27.3715	55.9505	279.846
123.951	21.6241	234.115
82.6181	20.289	156.741
321.905	328.784	162.258
50.7228	470.093	159.419
36.2934	35.901	151.696
374.008	41.4829	17.3711
14.2475	87.6067	43.4479
21.1712	14.9535	368.679
136.3	38.8069	15.7698
40.8525	275.969	7.91317
326.281	249.873	38.8266
457.451	24.9829	254.198
35.1849	44.1489	109.104
117.522	24.9811	9.92117
37.0077	136.425	225.131
274.367	25.8586	90.5922
20.4164	20.2918	14.8298
139.206	47.7045	5.71107
352.365	25.8649	252.901
36.6377	80.6945	251.993
36.9945	45.0299	110.903
132.82	187.023	44.9183
364.386	94.5142	113.634
26.9665	44.3506	28.7823
261.997	77.7874	8.75243
39.8997	224.037	12.6729
261.999	73.5578	32.8337
153.224	155.594	15.1294
26.9593	378.976	47.7646
20.5851	30.7363	36.3331
26.0551	420.301	12.4318
24.2229	23.1659	9.46052
353.292	43.6652	92.9962
50.8149	43.6651	12.0061
58.1061	135.758	12.4939
77.775	268.62	68.6771
23.1184	83.7932	15.5063
45.6969	32.5118	15.79
26.2122	268.851	59.7367
141.711	33.4242	187.44
329.795	463.09	172.289
108.198	314.114	8.67112
69.9161	58.5957	22.1311
434.488	144.421	44.8486
453.574	29.6167	11.387
67.7722	69.9748	174.745
425.642	280.459	172.948
140.979	238.753	116.502
137.549	53.006	40.3619
45.8529	264.179	21.6553
25.2864	38.7564	27.6804
403.01	31.1877	24.4766
305.168	265.07	18.4911
488.756	18.718	60.7284
32.9204	315.697	36.2085
17.4632	370.073	34.7576
31.631	120.565	36.1707
47.6676	138.654	172.236
73.1469	75.5619	23.451
267.854	265.956	69.5374
261.129	32.9666	126.894
24.8951	201.517	179.176
253.754	266.184	17.9315
189.795	168.066	12.012
88.845	118.564	160.747
32.1954	448.344	90.0992
326.004	163.849	11.4747
333.517	359.821	12.0947
45.1229	148.232	28.0115
62.7692	351.361	324.659
21.5659	31.8665	16.8473
95.1468	55.7216	242.046
32.8832	61.0756	36.0491
353.689	150.466	36.9497
155.792	75.3444	184.034
117.785	36.7807	252.709
29.0601	313.41	46.4693
90.4012	176.329	225.074
267.269	139.765	5.00968
132.838	310.056	250.175
76.9673	430.845	386.023
477.491	63.096	20.6179
267.269	390.309	44.1279
448.875	22.9848	25.1328
35.5413	55.7601	47.3619
181.245	228.727	30.3976
81.1831	79.37	376.245
60.0228	28.3303	35.1193
33.7446	173.212	373.087
35.7483	261.218	191.881
25.7186	331.384	24.4642
363.322	49.3241	22.143
48.6704	443.306	15.6749
35.9462	188.619	151.418
153.163	326.074	49.0617
68.7145	377.019	102.167
262.998	366.652	208.861
396.911	69.1403	220.495
71.8209	68.9328	72.4631
371.311	55.3757	87.1799
417.229	45.7684	52.7996
355.693	402.891	54.2138
365.675	131.587	27.1354
151.366	391.271	288.936
196.599	276.814	26.0798
32.3526	477.075	49.7424
259.036	385.159	8.86919
160.078	61.8321	53.7236
415.83	151.579	18.4059
47.5627	320.71	35.8669
404.269	87.7119	44.6301
38.1667	27.0644	279.604
35.0555	307.871	77.0249
73.1592	47.8201	55.8302
177.715	52.0311	179.411
151.852	56.041	108.855
263.194	52.7317	255.96
156.969	197.495	101.627
228.748	392.599	5.27438
46.4591	262.96	8.45088
33.046	81.5041	10.5216
89.676	43.1085	11.0628
84.4985	143.058	22.8078
403.121	52.4318	36.271
40.8486	279.5	66.7352
54.8861	227.872	75.3717
171.163	125.415	11.1344
105.92	132.833	114.538
245.464	55.6365	128.048
154.012	262.06	70.9983
429.438	45.4048	166.144
28.8027	32.5787	471.84
21.2071	413.555	178.888
24.3221	20.1405	137.66
266.979	68.4666	20.6263
49.5383	439.222	25.4256
310.249	54.4296	38.2786
25.4681	363.518	71.3343
95.5963	24.1473	8.27642
23.6753	349.891	116.602
162.503	37.2825	190.262
152.474	46.6119	61.0984
28.7608	298.369	25.8519
48.1713	169.013	12.0053
337.444	318.83	116.676
34.1292	83.4023	302.698
406.972	58.8475	254.699
106.123	175.03	19.4833
18.7313	260.267	98.2078
346.115	131.121	172.852
304.269	132.835	6.56522
355.955	124.699	77.7404
21.204	373.862	335.746
65.9753	264.972	19.9029
36.1421	156.491	220.765
29.9114	66.4632	25.8496
469.341	18.5432	335.187
333.416	40.693	6.5752
48.4373	215.836	34.6394
204.881	34.8779	22.3648
29.9184	357.636	20.6084
182.348	184.857	177.313
19.2062	122.901	218.923
99.432	98.0303	229.732
81.2128	48.0111	41.082
26.3733	32.171	11.5001
36.3975	63.5549	11.3856
260.32	92.8152	351.446
226.938	37.0749	266.933
331.208	29.6679	88.6599
98.7791	42.6717	29.5737
38.7895	280.822	68.6198
324.763	11.1338	268.166
210.21	416.861	16.7854
37.4843	458.975	43.188
89.6134	24.3394	126.143
54.1814	58.017	237.671
353.291	79.8697	179.799
48.3803	60.2309	117.402
24.5268	84.71	36.6341
25.4341	107.945	14.2223
215.333	49.0963	36.7231
50.8344	49.0951	39.6165
134.639	264.092	17.3948
232.053	21.4337	16.4012
41.9104	108.21	17.2573
347.074	133.739	35.2214
35.6661	138.438	179.204
38.5626	46.6589	23.7933
69.548	261.2	16.9961
317.21	28.814	3.44615
30.0887	24.5874	103.475
351.102	34.8239	355.168
261.26	275.974	190.088
40.7872	57.3081	2.92451
42.5748	28.7933	97.8149
315.647	21.198	28.0667
143.556	42.6068	172.257
23.3993	340.342	50.2198
37.6662	49.9467	32.5515
106.769	146.235	5.05234
258.59	19.3985	139.31
34.5391	24.9721	239.628
122.376	261.251	154.9
108.996	25.6349	15.7934
89.3831	56.3958	6.60043
123.265	360.009	284.666
289.155	132.857	2.33862
411.057	277.536	25.4492
66.8753	34.9908	55.0032
312.552	82.0186	166.842
23.6056	135.755	40.6297
14.481	86.9381	155.533
171.192	39.8894	12.0426
41.6628	371.38	24.1548
20.4995	36.311	6.56713
28.959	41.2277	6.14643
66.3966	14.025	182.561
48.1311	26.2894	360.644
60.6272	367.858	246.195
429.644	420.948	132.649
83.0959	260.393	215.95
351.588	38.532	35.9996
33.8491	198.164	28.0649
133.95	48.1333	1.21617
339.356	26.5178	14.7484
314.352	48.7945	207.49
184.774	59.0542	21.7762
30.9556	337.097	48.1809
371.882	133.752	206.514
49.9052	36.2969	10.4558
160.727	36.5242	289.27
327.098	57.0453	169.211
55.7008	90.4671	29.1808
124.813	68.6531	50.3719
28.0691	329.714	13.0071
415.547	266.851	1.79256
16.4868	437.497	12.584
262.163	66.4151	186.219
154.915	136.648	13.0912
28.301	31.8431	68.1706
25.3907	59.5083	296.474
393.479	38.2921	9.94724
47.0239	30.7245	73.7672
301.168	335.803	15.5811
33.4214	429.421	36.2477
117.913	216.682	172.896
14.9245	237.177	33.5836
351.991	152.7	246.304
140.433	277.079	5.64121
280.439	38.7636	70.3392
106.326	23.6228	22.7283
226.481	436.518	106.809
61.2865	298.73	36.3532
24.7314	148.007	218.485
68.6556	58.3993	136.952
20.7156	336.16	16.2143
21.3917	133.748	90.6675
10.0152	48.8178	172.277
20.7269	167.852	193.929
293.587	106.109	120.083
122.83	26.5297	234.602
368.491	109.461	5.03009
159.151	265.035	163.271
14.7056	19.1785	68.3622
142.209	147.788	22.7425
19.3771	286.891	30.4146
16.9098	379.159	247.07
80.8896	55.2901	264.602
36.084	44.1342	18.4185
191.022	148.228	7.16279
72.6655	20.9694	1.23277
135.529	38.8043	29.7895
58.9913	336.575	99.5009
42.7465	88.5009	9.4317
46.9912	43.4783	233.554
443.357	207.972	86.9251
52.3586	20.7382	40.3307
491.295	266.597	2.3008
14.8766	377.143	65.2735
348.208	77.3708	28.9631
178.09	139.547	342.753
58.1456	259.456	314.069
32.7066	32.3568	67.9942
124.374	33.7065	190.81
100.055	51.3154	16.7624
24.7333	130.409	196.511
27.6256	14.1114	266.323
87.1852	43.0536	35.7763
39.3707	104.386	328.983
25.1443	408.899	41.1691
50.1121	390.574	72.6247
38.0682	415.487	72.4417
17.3491	353.968	329.464
20.2389	50.3505	42.0469
217.345	379.823	172.22
65.0373	41.01	25.8442
385.069	49.5585	36.1092
297.312	44.161	357.828
44.7248	48.4706	9.395
304.374	97.6707	18.1112
47.1402	91.1718	20.3317
264.466	30.3785	57.7291
260.45	60.0047	58.2622
404.213	360.815	226.162
139.544	31.8606	179.944
19.8335	29.6386	157.171
65.993	335.89	51.5047
16.8901	359.867	12.6893
46.7617	40.6237	29.1707
334.436	130.181	46.1464
64.8273	149.421	9.50854
48.5427	60.2978	168.765
32.7218	20.3828	69.348
47.4239	353.733	14.2059
45.1831	45.0996	150.409
62.6313	34.8631	40.6331
64.3575	354.843	36.0279
31.8257	150.69	14.3173
499.065	85.402	35.7624
147.571	108.148	36.4887
70.8387	140.666	45.1026
40.7342	17.4097	117.094
11.5706	273.039	14.2427
284.93	260.348	164.609
130.217	58.8831	52.9787
49.4065	230.282	54.3941
46.5125	26.5605	405.849
21.3664	86.3027	267.375
313.574	52.8737	72.6698
378.382	16.7579	184.068
24.9052	26.3222	17.0953
53.1772	350.396	217.584
80.627	130.387	10.3009
365.22	62.2423	13.6571
376.616	12.2955	216.912
28.9178	108.142	232.744
120.595	32.1063	29.6771
64.5701	232.936	12.0102
358.075	72.4676	19.1169
215.574	14.7315	24.8787
65.6927	213.1	80.412
141.485	347.524	107.544
113.214	347.298	74.1594
18.7103	105.897	198.405
279.802	54.4029	217.92
505.212	196.161	368.892
224.249	46.3734	130.431
37.4224	42.802	106.164
383.748	19.3935	162.64
42.2668	51.2668	144.334
163.391	558.871	18.3208
406.098	51.4858	439.08
20.4373	22.9529	160.886
203.947	39.6656	39.8897
18.2491	261.27	84.6239
258.873	137.084	379.607
254.118	367.857	130.306
192.142	67.2957	280.346
389.952	119.252	60.8455
62.8298	144.01	66.2707
18.488	316.319	294.591
54.3481	432.256	49.0476
366.516	354.683	521.425
481.803	202.179	28.2898
346.898	72.4314	180.372
118.135	62.1863	31.8727
126.162	277.755	77.0496
164.284	211.771	82.3925
27.1821	261.262	141.542
387.887	38.7862	173.161
360.009	21.8408	470.553
309.399	44.5776	54.8093
43.4784	23.8471	279.801
27.8759	311.635	77.03
381.147	34.5495	469.594
306.697	331.475	193.419
67.5712	49.0344	48.1349
316.766	38.7771	55.8643
72.0236	418.2	246.066
133.743	389.232	219.752
37.4972	22.0602	131.499
188.828	45.2461	150.515
565.203	47.9185	181.449
153.37	261.263	278.919
37.9331	47.9181	32.7173
448.855	94.954	35.8452
240.257	136.646	22.5831
39.049	246.984	146.595
352.874	49.6959	356.443
362.169	400.825	533.499
47.4999	39.8881	359.054
56.2092	340.182	398.791
131.047	428.702	73.0078
24.8099	112.119	192.129
143.136	297.817	23.1571
33.7302	35.4343	148.667
395.301	408.603	70.1857
36.8438	392.787	63.4936
53.7287	32.5489	84.1559
